name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Set-Info,Artikelbezeichnung,STRING,True,TITLE,LOW,,"mit Schal und Mütze, mit Hosenkette, mit Leggings, mit Weste, mit Gürtel in Lederoptik",,,
Set-Typ,Artikelbezeichnung,STRING,False,TITLE,LOW,,"Set, Packung, Spar-Set",,,
Herstellerpassform,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"Modern Fit, Slim Line, normal, Slim Fit, Shape Fit",,,
Materialhinweis,Material,STRING,False,PRODUCT_DETAILS,LOW,,enthält nichttextile Teile tierischen Ursprungs,,,
Rumpfabschlussdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"mit Schlitz, mit Knöpfen, hinten, krempelbar, mit Kordelzügen",,,
Ärmellänge,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Größenhinweis,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"Fällt klein aus, bitte eine Größe größer bestellen., Fällt sehr weit aus, bitte zwei Größen kleiner bestellen., Fällt sehr klein aus, bitte zwei Größen größer bestellen., Fällt weit aus, bitte eine Größe kleiner bestellen., Fällt sehr eng aus, bitte zwei Größen größer bestellen.",,,
Schnittform Länge,Passform/Schnitt,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"normal, hüftlang, lang, kurz, ca. Mitte Oberschenkel",,"kurz, 3/4-Länge, ca. Mitte Oberschenkel, knieumspielend, mini, kniebedeckend, ca. Mitte Wade, Po-bedeckend, 7/8-Länge, extralang, knöchellang, bodenlang, knöchelfrei, extrakurz, taillenlang, knielang, ca. Mitte Knie, kniefrei, wadenlang, hüftbedeckend, bauchfrei",
Kapuze,Details,STRING,False,PRODUCT_DETAILS,LOW,,"ohne Kapuze, mit Kapuze",,,
Ausschnitt,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"hoch geschlossener Ausschnitt, V-Ausschnitt, tiefer V-Ausschnitt, Wasserfallausschnitt, Serafino",,,
Applikationen,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Zierknöpfe, Markenlabel, Stickerei, Patches, Lederapplikationen",,,
Oberweite,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Waschung,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"light, moonwashed, washed, enzym, old",,,
Ärmeldetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"Ärmel mit Ärmelschlitz, mit Knöpfen, 2-Naht-Ärmel, Ärmel ohne Ärmelschlitz, eingesetzt",,,
Kragendetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"kontrastfarben, kontrastfarben gefüttert, abnehmbarer Besatz, mit Filzunterkragen, abnehmbar",,,
Ausschnittdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"offene Kante, mit Innerbra, gefüttertes Dekolleté, drapiert, Rollkante",,,
