name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Anzahl Batterien,Stromversorgung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Batterie-/Akku-Technologie,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"1,2-V-Micro (HR03/AAA), 4,5-V-Flachbatterie (3LR12), 6-V-Flatpack (J), Nickel-Metallhydrid (NiMH), 1,5-V-LR41",,,
Stuhlbefestigung,Details,STRING,False,PRODUCT_DETAILS,LOW,,"Schleifen, Klettverschluss, Druckknöpfe",,,
Erfüllung Brennverhalten nach Ländern,Product Compliance,STRING,True,,LOW,,"Produkt erfüllt die Vorgaben zum Brennverhalten für Frankreich, Produkt erfüllt die Vorgaben zum Brennverhalten für die Niederlande, Produkt erfüllt die Vorgaben zum Brennverhalten für Großbritannien",,,
Materialhinweis,Material,STRING,False,PRODUCT_DETAILS,LOW,,"enthält nichttextile Teile tierischen Ursprungs, Enthält nichttextile Teile tierischen Ursprungs",,,
Hinweis Rückgabe,Bestellhinweise,STRING,False,PRODUCT_DETAILS,LOW,,Bei Nichtgefallen beinhaltet die Rückgabe das Gesamtangebot inkl Gratisartikel.,,,
Größentext,Größensystem,STRING,False,,LOW,,M (US),,,
Oberfläche,Farbe & Material,STRING,False,PRODUCT_DETAILS,LOW,,"genoppt, glatt",,,
Oekotex 100 Zertifikatsnummer,Wissenswertes,STRING,False,,LOW,,"1613020 AITEX, 16.HIN.84673, 2009AN6006 AITEX, 17.0.28256 Hohenstein, 2008AN7944",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"MS#015686 H.O.C.K., MS#012299 H.O.C.K., MS#011705 HOME WOHNIDEEN, MS#012301 H.O.C.K., Hock 439",,,
Durchmesser,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Ausstattung,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Stehsaum, verdeckter Reißverschluss, Mit Rasselfunktion, Mit Knisterfolie, Mit Knisterfunktion",,,
Set-Typ,Produktdetails,STRING,False,,LOW,,"Set, Kombi-Set, Packung, Komplett-Set, Spar-Set",,,
Outdoorgeeignet,Details,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"nein, ja",,ja,
Materialeigenschaften,Farbe & Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"pflegeleicht, hautfreundlich, latexfrei, rutschfest, Anti-Rutsch-Beschichtung",,"schnell trocknend, wärmend, wasserabweisend, wärmeisolierend, kühlend, antibakteriell, atmungsaktiv",
Einsatzbereich,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Stabilisationstraining, Massage, Fitness, Training, Pranayama",,,
Set-Info,Set-Bestandteile,STRING,True,PRODUCT_DETAILS,LOW,,"1 48x48 cm Dekokissen, Mit Biese, 1 40x80 cm Kissenhülle, 1 30 X 60 cm Dekokissen, 1 55 cm rund Dekokissen",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Einfassung,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Mit Paspel, Mit Stehsaum, Mit Keder",,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Übungsposter, Transporttasche",,,
Füllmaterial,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Schaumstoff, Dinkelspelz, Sand, Leinsamen, Bio-Dinkelspelz",,,
Serie,Serie,STRING,False,,MEDIUM,,"LETIZIA, Klara, CASPAR, BLUME DES LEBENS, SCOPPIO",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Polnisch (PL)",,,
Lieferzustand Batterien / Akkus,Product Compliance,STRING,False,,LOW,,"Keine Batterien beigelegt, Batterien im Produkt eingebaut, Akkus im Produkt eingebaut, Batterie im Produkt eingebaut, Akku im Produkt eingebaut",,,
Wendefunktion,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Wendekissen, Wendekissenbezug, Wendebettbezug",,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Niederländisch (NL)",,,
Wissenswertes,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie, dass die Farben auf Ihrem Monitor von den Originalfarbtönen abweichen können., Die Kissen sind hervorragende Dekoaccessoires in der Wohnung, Unsere Outdoor Kissen sind nicht 100% wasserdicht, aber bei einem leichten Regenschauer sind sie durch die DRALON Faser und den Teflon - Schutz wasserabweisend! Bei Dauerregen oder starkem Regen werden die Kissen nass, denn es kann auch Wasser durch die Nähte dringen, das ist leider so. TIPP: wenn die Kissen mal nass geworden sind, ist es am Einfachsten, man trennt den Bezug vom Innenkissen und lässt diese dann wieder in der Sonne trocknen, nach einiger Zeit können die Kissen dann wieder verwendet werden, durch den Dralon-Polyacryl Stoff sind die Bezüge schnell trocknend, lichtecht und antibakteriell, das bedeutet kein Verblassen und keine Schimmelbildung., Artikeldetails: Unifarbener Sitzwürfel mit Steppung In 7 Farben kombinierbar Bezug abnehmbar und bei 30°C waschbar Nicht Trocknergeeignet Keine chemische Reinigung und kein Bleichen Im Retro-Style Maße: (B/T/H): 45/45/45 cm Material/Qualität: Bezug: 100% Polyester Füllung: Fester Styroporkern mit einer elastischen Polyäther-Schaumstoffummantellung, Selection - interior innovation award 2015",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Anlässe,Optik/Stil,STRING,True,,LOW,,"Weihnachten, Geburtstag, Muttertag, Ostern, Valentinstag",,,
Form,Details,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"eckig, rund, Herzform, Motivform, oval",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"Obermaterial: 100% Polyester, Kissenbezug: Microfaser, Füllkissen: Kunstfaser, Obermaterial: 100% Baumwolle, Bezug: 100% Polyester, 100% Baumwolle",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Länge,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"55, 22, 45, 57, 35, 47, 58, 48, 15, 37, 38, 28, 80, 70, 60, 50, 40, 52, 30, 42, 32, 43",
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"55, 22, 33, 45, 35, 47, 58, 48, 15, 37, 27, 38, 28, 80, 70, 60, 50, 62, 40, 52, 30, 42, 32, 43",
Markeninformationen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"TOM TAILOR Home, Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., Inspiriert von aktuellen Wohntrends bietet myhome immer neue Ideen und vielfältige Einrichtungsprodukte mit Wohlfühlgarantie. Und das modern und stilvoll zu Top-Preisen., Guido Maria Kretschmer Home & Living: Die Einrichtungskollektionen des Designers Guido Maria Kretschmer orientieren sich an den aktuellsten Laufsteg- und Living-Trends und vereinen Eleganz, Modernität und Nachhaltigkeit., Dieser Artikel ist Teil der freundin Home Collection. Er wurde durch die Redaktion der Marke freundin aufgrund seines modern-skandinavischen Designs und der leichten Kombinierbarkeit in die Kollektion aufgenommen.",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,MEDIUM,,"Weiches, allergikerfreundliches Material, 2 Stück, Outdoor geeignet, mit Mandala, DIGITALDRUCK",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Füllung,Details,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Mit Füllung, Ohne Füllung, 100% Rapsamen",,,
Material,Material,STRING,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Polyester, Baumwolle, Microfaser, Kunstfaser, Polyacryl",,"Damast, Feinbiber, Daune, Polycotton, Baumwolle, Feinflanell, Renforcé, Perkal (Bio-Baumwolle), Mako-Interlock-Jersey, Baumwollmischung, Interlock-Jersey, Microfaser-Flanell, Linon, Feinjersey, Perkal, Satin, Mako-Satin, Leinen, Flanell, Microfaser, Elasthan, Biber, Jersey, Seersucker",
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Stil,Optik/Stil,STRING,True,"FILTER, NAVIGATION, SEARCH",MEDIUM,,"modern, bedruckt, elegant, klassisch, Basic",,"kindlich, sportlich, modern, klassisch, Landhaus, Vintage",
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Wohnraum,Optik/Stil,STRING,True,NAVIGATION,MEDIUM,,"Schlafzimmer, Wohnzimmer, Kinderzimmer, Esszimmer, Arbeitszimmer",,"Schlafzimmer, Kinderzimmer, Wohnzimmer, Küche, Badezimmer, Esszimmer",
