name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Spar-Set",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Wohnraum,Allgemein,STRING,True,,HIGH,,"Schlafzimmer, Flur, Kinderzimmer, Arbeitszimmer, Outdoor",,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Serie Technischer Name,Serie,STRING,False,,MEDIUM,,"Express Zubehör, Nolte Marcato, Huelsta now! Boxspring",,,
Serie,Serie,STRING,False,PRODUCT_DETAILS,LOW,,"now! Boxspring, Marcato",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,LOW,,,,,
Set-Info,Produktdetails,STRING,False,TITLE,LOW,,,,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"zerlegt, montiert, teilmontiert, nur Füße zu montieren, teilmontiert, nur einhaken und Füße montieren, teilmontiert,nur einhaken und Füße montieren",,,
Herstellergarantie,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"5 Jahre gemäß den Garantie-Bedingungen, 2 Jahre gemäß den Garantie-Bedingungen, 8  Jahre gemäß den Garantie-Bedingungen, 6 Jahre gemäß den Garantie-Bedingungen, 10 Jahre gemäß den Garantie-Bedingungen",,,
Materialzusammensetzung,Material,STRING,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Englisch (EN), Deutsch (DE), Niederländisch (NL), Italienisch (IT)",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Französisch (FR), Englisch (EN), Niederländisch (NL), Italienisch (IT)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,MEDIUM,,"Artikelnummer, Typennummer, Seriennummer, Kennnummer der Partie, Rahmennummer",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,MEDIUM,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Sprachen am Produkt,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Englisch (EN), Spanisch (ES)",,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., now! by hülsta macht glücklich. Mit den ultraflexiblen und trendigen Möbeln, die sich immer wieder neu arrangieren lassen, hast Du die Freiheit, deinem Wohnraum mit wenig Aufwand ein neues Outfit zu verpassen. Mit now! kommt das Rundum Sorglos Paket: Die made in Germany Möbel von now! by hülsta sind mit dem »Goldenen M« ausgezeichnet und verfügen ebenso über den »Blauer Engel« Siegel. Die Qualität steht bei hülsta an der ersten Stelle, daher gibt es auch bei now! eine verlängerte Hersteller-Garantie., Nolte® ist Qualität und steht für Sicherheit, Langlebigkeit und Verantwortung. Seit 1955 werden in Germersheim in Rheinland-Pfalz Schlafzimmer und Schranksysteme ausschließlich in Deutschland entwickelt und produziert. Kundenzufriedenheit ist dem Traditionsunternehmen ein wichtiges Anliegen. Daher gewährt nolte® seinen Kunden 5 Jahre Garantie. Die Produkte von nolte® Möbel werden mit hohem Qualitätsanspruch und viel Verantwortungsbewusstsein hergestellt. Der hohe Qualitätsstandard zeigt sich in den Details, in der hochwertigen Verarbeitung und dem Einsatz umweltfreundlicher Materialien.",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
