name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Set-Typ,Produktdetails,STRING,False,,LOW,,"Packung, Set",,,
Set-Info,Produktdetails,STRING,False,,LOW,,,,,
Größenhinweis,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"Fällt klein aus, bitte eine Größe größer bestellen., Fällt sehr weit aus, bitte zwei Größen kleiner bestellen., Fällt sehr klein aus, bitte zwei Größen größer bestellen., Fällt weit aus, bitte eine Größe kleiner bestellen., Fällt sehr eng aus, bitte zwei Größen größer bestellen.",,,
Empfohlen für Cupgröße,Körbchen / Cup,STRING,True,PRODUCT_DETAILS,LOW,,"A, B, C, AA, D",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"wb#ot6mk26062019-Lilo, MS#000343 Buffalo, MS#003074 Jette Joop, wb#ot6mk26062019-Simba, MS#009298 Jette Joop",,,
Details Unterbrustgummi,Körbchen / Cup,STRING,True,PRODUCT_DETAILS,LOW,,"rundum, Bindeband unter der Brust regulierbar, vorn",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"schnell trocknend, Lycra, weicher Griff, chlorresistent, pflegeleicht",,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,HIGH,,"mit Häkelkante, mit Mustermix, mit Zierperlen, mit Kontrastdetails, mit geraffter Mitte",,,
Herstellertechnologien,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Infinitex®, EXTRA-LONG SYSTEM ZIP, windCELL, NANUK DYNAMIC PIQUÉ, TEXAPORE TWILL HEATHER 2L",,"AEROREADY, COLD.RDY, RAIN.RDY, HEAT.RDY, WIND.RDY",
Details Kordel,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"dekorativ, innen, außen",,,
Details Bund,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"umschlagbar, elastisch, angesetzt",,,
Unterbrustumfang,Größensystem,INTEGER,False,"VARIATION_THEME, TOPINFO, FILTER",LOW,,,"130, 120, 110, 100, 135, 125, 115, 105, 90, 80, 70, 95, 85, 75, 65",,
Ausgabegröße,Maßangaben,STRING,False,VARIATION_THEME,HIGH,,"40, 38, 36, 42, 44",,,
Serie,Serie,STRING,False,,LOW,,"Joker, Mila, Monica, Pastell, Lola2",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"Obermaterial: 80% Polyamid, 20% Elasthan LYCRA® XTRA LIFE™. Futter: 100% Polyester, Obermaterial: 80% Polyamid, 20% Elasthan. Futter: 100% Polyamid, Obermaterial: 86% Polyamid, 14% Elasthan. Futter: 100% Polyamid, Obermaterial: 80% Polyamid, 20% Elasthan (LYCRA®). Futter: 100% Polyester, Obermaterial: 84% Polyamid, 16% Elasthan. Futter: 100% Polyamid",,,
Optik,Optik / Stil,STRING,True,PRODUCT_DETAILS,LOW,,"bedruckt, unifarben, gemustert, floral, gestreift",,,
Art Rückenteil,Art Rückenteil,STRING,True,PRODUCT_DETAILS,MEDIUM,,"im Rücken zu schließen, im Nacken zu binden, im Rücken zu binden, Ringerrücken, T-Back",,,
Bügel,Körbchen / Cup,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"ohne Bügel, mit Bügel, mit seitlichen Stäbchen, mit Stäbchen, ohne Stäbchen",,"ohne Bügel, mit Bügel",
Normalgrößen,Größensystem,INTEGER,True,FILTER,HIGH,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Details Träger,Träger,STRING,True,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"verstellbar, Neckholder, abnehmbar, Doppelträger, Kreuzträger",,Neckholder,
Schnittform,Produktdetails,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Bralette, Crop-Top, Balconette",,Bralette,
Funktionen,Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Shaping-Einsatz am oberen Rücken, stützender Shaping-Einsatz am Cup, Top seitlich regulierbar, Top unter der Brust regulierbar, formender Shaping-Einsatz vorn",,,
Details Schale,Körbchen / Cup,STRING,True,PRODUCT_DETAILS,MEDIUM,,"herausnehmbare Softcups, wattiert, integrierte Softcups, gemoldet, Push-up mit integrierten Kissen",,,
Größentyp,Maßangaben,STRING,False,,LOW,,Normalgrößen,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER",MEDIUM,,"Microfaser, Xtra Life LYCRA®, LYCRA®, Elasthan, Polyamid",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
US-Größen,Größensystem,STRING,True,FILTER,LOW,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, bedruckt, weiß, marine, pink",,,
Position Verschluss,Verschluss,STRING,False,PRODUCT_DETAILS,LOW,,"hinten, seitlich, vorn",,,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,,"40 (EU), 38 (EU), 36 (EU), 42 (EU), 44 (EU)",,,
Körbchengröße,Maßangaben,STRING,False,"VARIATION_THEME, TOPINFO",MEDIUM,,,"Cup D/DD, Cup A/B, Cup DD/E, Cup A/A, Cup D/E/F, Cup C/D, Cup B/C, Cup E/F, Cup A, Cup AA, Cup D/E, Cup G/H, Cup F/G, Cup H, Cup I, Cup F, Cup G, Cup D, Cup E, Cup B, Cup C, Cup L, Cup J, Cup K, Cup A/B/C, Cup DD, Cup AA/A",,
Anzahl Tragevarianten,Träger,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Pflegehinweise,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"Handwäsche, Maschinenwäsche, trocknergeeignet, bügelfrei, nicht trocknergeeignet",,,
Applikationen,Optik / Stil,STRING,True,PRODUCT_DETAILS,LOW,,"Häkelkante, Zierperlen, Zierschleife, Stickereien, Zierringe",,,
Normalgrößen (Kinder),Größensystem,INTEGER,True,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
