name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Telefonnummer Medizinprodukte Hotline,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,06995406124,,,
Serie,Serie,STRING,False,,LOW,,,,,
Set-Info,Artikelbezeichnung,STRING,False,TITLE,LOW,,,,,
Fassungsvermögen,Produktdetails,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Anwendungstemperatur maximal,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Anwendungstemperatur minimal,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,mit 2 Soft-Aufsätzen,,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"Inhalationstopf, Mundstück, Drehverschluss, Nasenöffnung",,,
Set-Typ,Artikelbezeichnung,STRING,False,TITLE,LOW,,"Set, Packung, Spar-Set",,,
Gewicht,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER",MEDIUM,,"Polypropylen, Kunststoff",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Hinweise,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kinder sollten nur im Beisein von Eltern oder Betreuern den Inhalator benutzen, Vorsicht: Verbrühungsgefahr!, Lagerung nicht bei direkter Sonneneinstrahlung und nicht bei über 40°C, Der Inhalator ist nicht zur Anwendung in der Mikrowelle geeignet, Zur Art und Dauer der Anwendung in jedem Fall vom Arzt oder Apotheker beraten lassen",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"für handelsübliche Spülmaschinen geeignet, Reinigung mit handelsüblichen Reinigungsmitteln und warmem Wasser, desinfektionsfähig",,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,Gebrauchsanweisung,,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, grau, hellblau, zyklam, edelstahlfarben",,,
Grundfarbe,Farbe,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
