name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer, Leder, Sicherheitsglas VSG",,,
Oberflächenbearbeitung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"ummantelt, gefräst, geriffelt, gebürstet, geschliffen",,,
Oberflächenbehandlung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"antikisiert, lasiert, bedruckt, gelaugt, geweißt",,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"furniert, melaminharzbeschichtet, PCV-Tiefziehfront, melaminbeschichtet, verzinkt",,,
Art Herstellung,Wissenswertes,STRING,False,PRODUCT_DETAILS,HIGH,,"handgefertigt, maschinell",,,
Holzart (botanisch),Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Millettia laurentii, Pterospermum javanicum, Juglans cinerea, Quercus rubra, Castanea sativa",,,
Set-Typ,Produktdetails,STRING,False,,HIGH,,"Set, Spar-Set",,,
Themen,Allgemein,STRING,True,PRODUCT_DETAILS,HIGH,,"Erste eigene Wohnung, Wohnidee-Haus",,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"Cedro, Weide, Almendro, Rattan, Sepetir",,,
Oberflächenoptik,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"Klavierlackoptik, glänzend, hochglänzend, matt, seidenmatt",,,
Herstellergarantie,Wissenswertes,STRING,False,PRODUCT_DETAILS,HIGH,,"8  Jahre gemäß den Garantie-Bedingungen, 5 Jahre gemäß den Garantie-Bedingungen, 6 Jahre gemäß den Garantie-Bedingungen, 10 Jahre gemäß den Garantie-Bedingungen, 9 Jahre gemäß den Garantie-Bedingungen",,,
Wohnraum,Allgemein,STRING,True,,HIGH,,"Flur, Schlafzimmer, Arbeitszimmer, Outdoor, Wohnzimmer",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"pflegeleicht, trocken abwischbar, Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., feucht abwischbar",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,HIGH,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT), Türkisch (TR)",,,
Serie,Serie,STRING,False,PRODUCT_DETAILS,HIGH,,,,,
Set-Info,Produktdetails,STRING,False,,HIGH,,,,,
Ergänzende Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,,,,
Durchmesser,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Motiv,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Hinweis Zubehör,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,,,,
