name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Bio-Baumwolle,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Nein, Zusätzlich ist dieser Artikel nach GOTS (Global Organic Textile Standard, Lizenz-Nr.: 1000567) zertifiziert., Zusätzlich ist dieser Artikel nach GOTS (Global Organic Textile Standard, Prüfnummer: CU 1000567) zertifiziert., Zusätzlich ist dieser Artikel nach GOTS (Global Organic Textile Standard, Lizenz-Nr. D-ZE-14057-01 zertifiziert., Zusätzlich ist dieser Artikel nach GOTS (Global Organic Textile Standard, Lizenz-Nr.: BCS-35119-A23264) zertifiziert.",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"15_1_Sterntaler_Strick-Krabbeldecke, 15.5.4015.SchoenerWohnen, MS#007308 Goldmond, 15.5.5510.De, 15.5.181.Eiskönigin2",,,
Größentext,Größensystem,STRING,False,,LOW,,98 (EU),,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Niederländisch (NL)",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Französisch (FR), Englisch (EN), Deutsch (DE), Italienisch (IT), Norwegisch (NO)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Englisch (EN), Italienisch (IT), Norwegisch (NO)",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Niederländisch (NL)",,,
Serie,Serie,STRING,False,,LOW,,"Emmi, Pauline, Ben, Mabel, Esel Emmi Girl",,,
Motiv,Optik/Stil,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Mandala, Blumen, Sterne, Esel, Streifen",,"Superman, Prinzessinnen, Elvis, Herz, Leopardfellmuster, Prinzen, Pony, Eisenbahnen, Prinz, Karo, Eiskristalle, Teufel, Cocktails, Landschaften, Paprikas, Porträt, Taxi, Schildkröten, Engel, Städte, Strand, Wellen, Markenlogo, Strauch, Blatt, Frida Kahlo, Schokolade, Andy Warhol, Weltkarte, Eis, Raumschiffe, Erde, Giraffe, Drache, Fußbälle, Michael Jackson, See, Grashalm, Schwäne, Kraken, Schmetterlinge, Küken, Haustiere, Löwenzahn, Motorräder, Dorf, Hochhäuser, Himmel, Meer, Boote, Raute, Cristiano Ronaldo, Feuerwehrwagen, Bruce Springsteen, Snowboard, Tiger, Quallen, Birnen, Zitronen, Gemüse, Nilpferde, Weltall, Kaffee, Löwen, Hirsche, Stadt, Tukane, Jaguare, Notorious B.I.G., Wolf, Berge, Fisch, Löwe, Audrey Hepburn, Bus, Sandmännchen, Skyline, Ast, Blumen, Eule, Schneeflocken, Clint Eastwood, Giraffen, Züge, Füchse, Käfer, Faultiere, Bären, Tiere, Reh, Indiana Jones, Königin, Neymar, Lokomotiven, Meerestiere, Al Pacino, Bob Dylan, Ranken, Piraten, Hasen, Tupac, Insekten, Mario, Minnie Mouse, Traktor, Guns N' Roses, Joker, Maulwurf, The Rolling Stones, Bauernhöfe, Smileys, Kaninchen, Seepferdchen, Bäume, David Bowie, James Bond, Nashörner, Zwiebeln, Beeren, Früchte, Kokosnüsse, Schneemänner, Schafe, Walrosse, König, Enten, Roboter, Fantasiewesen, Rehe, Bauernhof, Wein, Eminem, Schmetterling, Äste, Pfauen, Avengers, Schrift, Salvador Dali, Fußball, Bruce Lee, Kuchen, Vögel, Biene, Kraniche, Flugzeug, Basketball, Raketen, Einhörner, Sträucher, Traktoren, Mond, Schaf, Kanye West, Amy Winehouse, Königinnen, Avocados, Tauben, Affen, Frösche, Federn, Stein, Pizza, Robben, Captain Sharky, James Dean, Drachen, The Beatles, Totenkopf, Baustellen-Fahrzeug, Menschen, Zirkusse, Captain America, Pandabär, Hase, Stadtplan, Feuerwehrmänner, Falmingos, Hunde, Sterne, Ponys, Kringel, Apfel, Ornament, Pferd, Bananen, Sonnensysteme, Feuerwehrmann, Zebras, Lionel Messi, Prinzessin, Äpfel, Schneemann, Glasscherben, Planeten, Dinosaurier, Lava, Elefant, Katze, Länderkarte, Ranke, Baum, Anker, Rauten, Reispapier, Schneeflocke, Herzen, Lokomotive, Johnny Cash, Jimi Hendrix, Glasscherbe, Flamingo, Taxis, Vogel, Models, Kreis, Falken, Wüste, Iron Man, Pilz, Smiley, Baustellen-Fahrzeuge, Eulen, Pilze, Kate Moss, Bier, Desserts, Elch, Fuchs, Autos, Hulk, Sonnenblumen, Thor, Eisenbahn, Pferde, Sonnenuntergang, Grashüpfer, Mäuse, Monster, Süßigkeiten, Daft Punk, Koalas, Beyonce, Schriftzüge, Fee, Schriftzug, Batman, Steine, Busse, Tomaten, Bienen, Zahlen, Erdbeeren, Wikinger, Motorrad, Otter, Palmen, Maus, Markenlogos, Wölfe, Papageien, Gurken, Kanarienvögel, Brigitte Bardot, Hund, Schildkröte, Zebrafellmuster, Delfine, Elche, Stern, Flugzeuge, Bob Marley, Kreise, Blätter, Marienkäfer, Wurm, Ornamente, Wassermelonen, Indianer, Tiermotiv, Wolken, Pelikane, Würmer, Maulwürfe, Katzen, Grashalme, Totenköpfe, Spider-Man, Michael Jordan, Pinguine, Fische, Weltraum, Zebra, Palme, Wale, Ananas, Wald, Sonnensystem, Welle, Auto, Marilyn Monroe, Fahrräder, Muhammad Ali, Snowboards, Einhorn, Haie, Zebrastreifen, Dörfer, Affe, Möhren, Flash, Könige, Vincent Van Gogh, Feen, Sherlock Holmes, Landschaft, Eiskristall, Kiwis, Cara Delevingne, Astronauten, Lollipops, Pirat, Ozean, Kolibris, Elefanten, Zirkus, Blume, Pandas, Pandabären, Coldplay, Mangos",
Erfüllung Brennverhalten nach Ländern,Product Compliance,STRING,True,,LOW,,"Produkt erfüllt die Vorgaben zum Brennverhalten für Frankreich, Produkt erfüllt die Vorgaben zum Brennverhalten für Großbritannien, Produkt erfüllt die Vorgaben zum Brennverhalten für die Niederlande",,,
