name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Hitzebeständigkeit,Produktdetails,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Materialzusammensetzung,Material,STRING,False,PRODUCT_DETAILS,LOW,,,,,
Serie,Serie,STRING,False,,LOW,,"BBQ, LONO, Serie 9, Serie 7, Smal",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"MS#015376 ROESLE, MS#004623 patisse",,,
Zubehör,Set-Bestandteile,STRING,True,PRODUCT_DETAILS,LOW,,"Pizzaschneider, Rezeptheft, Aufbewahrungsbox, Geflügelschere, Holzschieber",,,
Set-Info,Produktdetails,STRING,False,TITLE,LOW,,"1x Pizzastein, 1x Wiegemesser",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Inhalt, Packung, Spar-Set",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"kratzfest, schnittfest, rostfrei, tiefkühlergeeignet, fruchtsäurebeständig",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,MEDIUM,,"passend für Tefal SW852D Snack Collection, Ø 33 cm, passend für WMF LONO Snack-Master, 25 Jahre Garantie, Gusswendeplatte",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Englisch (EN), Spanisch (ES), Niederländisch (NL)",,,
Höhe Rand,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,,,,
Einsatzgebiete,Produktdetails,STRING,True,NAVIGATION,LOW,,"Grill, Backofen, Fritteuse, Waffeleisen, Mikrowelle",,Fritteuse,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Form,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"rechteckig, rund, quadratisch",,,
Durchmesser,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Passend für,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"alle »Wellfire Grillkamin« außer den Modellen »Landau« und »Astra«, Videro G3/G4 von Rösle, Holz- und Gasgrill, Edelstahlgrillkamin »Auckland«, Rost-in-Rost-System rund 57 cm Ø",,,
Hinweis Maßangaben,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,Alle Angaben sind ca.-Maße.,,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",MEDIUM,,,,,
Gewicht,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbe,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, beige, weiß, grau",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",MEDIUM,,,,,
Pflegehinweise,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"spülmaschinengeeignet, Handwäsche",,,
Material,Material,STRING,False,"TITLE, VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Edelstahl, Stahlblech, Gusseisen, Keramik, Stahl",,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Zeder, Erle, Kirsche, Cedro, Weide",,,
Backbleche,Set-Bestandteile,STRING,True,PRODUCT_DETAILS,LOW,,"1, Backblech ( 42 x 29 x 4) + Backblech (28,5 x 23 x 4)",,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"gelocht, stufenlose Breiteneinstellung, ausziehbar",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Beschichtung,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Antihaft-Beschichtung, hitzespeichernd, Teflon®-Beschichtung",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
