name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Anzahl Batterien,Stromversorgung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Auflösungsstandard Wiedergabe,Audio- und Videowiedergabe,STRING,False,"TITLE, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"4k Ultra HD, Full HD, FULL HD (3D) / BD-Video, SD, WSVGA",,4k Ultra HD,
Speicherkapazität Festplatte in GB,Audio- und Videoaufnahme,INTEGER,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,,,"750, 256, 4, 16, 500, 512, 128, 8, 64, 32",
Anzahl Digital-Audio-Ausgänge optisch,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl HDMI-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl HDMI-Ausgänge,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl USB-3.0-Anschlüsse,Anschlüsse,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,,,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10",
Anzahl installierter Festplatten,Audio- und Videoaufnahme,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Auflösungsstandard Aufnahme,Audio- und Videoaufnahme,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"4K Ultra HD, Full HD, HD, WSVGA, WUXGA",,4K Ultra HD,
Aufnahmeformate Video,Audio- und Videoaufnahme,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"DVD-R, DVD+R DL, DVD+RW, DVD+R, DVD-R DL",,3D BD-ROM,
Bildschirmauflösung in Pixel,Bildschirm,STRING,False,PRODUCT_DETAILS,LOW,,"800 x 480, 1024 x 600, 128 x 160, 1366 x 768, 176 x 220",,,
Common Interface,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,CI+-Modul-Schacht,,,
Netzwerkfunktionalität,Netzwerk- und Verbindungsarten,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"DLNA, Webbrowser, Wiedergabe von externer Festplatte, Miracast (Wi-Fi Alliance), BD-Live",,"WiFi Direct, Smart Hub, WLAN, DLNA, Multiroom, Smart-TV, Wi-Fi Direct",
Seitenverhältnis,Bildschirm,STRING,False,PRODUCT_DETAILS,LOW,,"16:9, 21:9, 4:3",,,
Serie,Serie,STRING,False,,LOW,,,,,
Serie Technischer Name,Serie,STRING,False,,LOW,,15_1_Globale D DJ,,,
Set-Info,Artikelbezeichnung,STRING,False,,LOW,,,,,
Set-Typ,Artikelbezeichnung,STRING,False,,LOW,,"Set, Packung, Spar-Set",,,
Speicherkapazität Festplatte in TB,Audio- und Videoaufnahme,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Streaming,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"Netflix, Youtube, Amazon Video, Maxdome, Juke",,,
Stromverbrauch Betrieb,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Stromverbrauch in KWh im Jahr,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Typ Video-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"HDMI, Scart, Composite Video, VGA, DisplayPort",,,
Verstellbarkeit Bildschirm,Bildschirm,STRING,True,PRODUCT_DETAILS,LOW,,"drehbar, ausklappbar, schwenkbar, abnehmbar, umklappbar",,,
Wi-Fi-Standard,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"a, b, g, n, ac",,,
Anzahl Akkus,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Anzahl AUX-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Batterie-/Akku-Technologie,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"Lithium-Ionen (Li-Ion), Lithium-Polymer (LiPo), 4,5-V-Flachbatterie (3LR12), 6-V-Flatpack (J), Nickel-Metallhydrid (NiMH)",,,
Anzahl USB-2.0-Anschlüsse,Anschlüsse,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,,,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10",
Klangeffekte,Audio- und Videowiedergabe,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Dolby Digital, Dolby TrueHD, Stereo, DTS, Dolby Digital Plus",,"Smart-Stereo 3D, Smart-Stereo, Smart-Sound",
Bildschirmdiagonale in Zoll,Bildschirm,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Warnhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"ACHTUNG! Enthält Weizen. Nicht zum Verzehr geeignet!, Achtung! Neodym-Magnete sind kein Spielzeug! Nicht für Kinder unter 14 Jahren geeignet, Achtung! Nicht für Kinder unter 36 Monaten geeignet. Erstickungsgefahr aufgrund verschluckbarer Kleinteile., Achtung! Enthält Duftstoffe, die Allergien auslösen können., Achtung! Benutzung unter unmittelbarer Aufsicht von Erwachsenen.",,,
Modellbezeichnung,Produktdetails,STRING,False,,MEDIUM,,"MES-405, UBP-X500, DMR-BST760EG, DP-UB9004, BP450",,,
Bildschirmdiagonale in Zentimeter,Bildschirm,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Wiedergabeformate Video,Audio- und Videowiedergabe,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"JPEG, MPEG-2, MP3, MKV, AVCHD",,"3DBD-ROM, AVCHD 3D, 3D BD-ROM",
Akkukapazität,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lautsprecherkanäle,Audio- und Videowiedergabe,STRING,False,PRODUCT_DETAILS,LOW,,"2.0, 2.1, 7.1, 5.1, 7.2",,,
Typ Cardreader,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"SD, microSD, MMC, microSDHC, microSDXC",,,
"Anzahl Audio-Eingänge 3,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
"Anzahl Audio-Ausgänge 3,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Netzwerkstandard,Netzwerk- und Verbindungsarten,STRING,True,"TITLE, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"LAN (Ethernet), WLAN, Bluetooth, Miracast (Wi-Fi Alliance), A2DP Bluetooth",,WLAN,
Stromverbrauch Stand-by,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Digital-Audio-Ausgänge koaxial,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Bildschirmtechnologie,Bildschirm,STRING,False,PRODUCT_DETAILS,LOW,,"TFT, LCD, LED, D-LED, AMOLED",,,
Anzahl Audio-Ausgänge Cinch,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Datenträgerformate integrierter Medienplayer,Audio- und Videowiedergabe,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"CD, DVD, CD-R, CD-RW, DVD-R",,"3D BD-ROM, 3D Effect Controller",
Anzahl Digital-Audio-Eingänge optisch,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Funktionen,Allgemein,STRING,False,"TITLE, VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"4K Upscaling, 3D-fähig, UKW-Radio, Hi-Res Audio, Schallplattendigitalisierer",,"4K Direct Chroma Upscaling, 4K Upscaling, 3D-fähig, 2D-3D Konvertierung, 3D Effect Controller, 4K VOD",
Anzahl USB-Anschlüsse,Anschlüsse,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10",
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Englisch (EN), Spanisch (ES), Niederländisch (NL)",,,
Anzahl Analog-Audio-Ausgänge,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Laufwerk,Audio- und Videowiedergabe,STRING,True,"TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"CD-Laufwerk, Blu-ray-Laufwerk, DVD-Laufwerk, Kassetten-Laufwerk, Blu-ray-Brenner",,"3D-Blu-ray-Brenner, 3D-Blu-ray-Laufwerk",
Anzahl Analog-Audio-Eingänge,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"internes Netzteil, Akku (fest eingebaut), externes Netzteil, 12-V-Fahrzeuganschluss, Batterie",,,
Frequenz,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Betriebsspannung,Stromversorgung,STRING,False,PRODUCT_DETAILS,MEDIUM,,"220-240, 230, 100-240, 240, 220",,,
Typ Audio-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Klinke, AUX, Cinch, Toslink, XLR",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, weiß, braun, blau",,,
Typ Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"USB, analoger Audio-Ausgang, HDMI, digitaler Audio-Ausgang, Composite",,,
