name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Offsetwinkel,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Set-Typ,Produktdetails,STRING,False,,LOW,,"Set, Packung, Spar-Set",,,
Verstärkung,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Länge,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Serie,Serie,STRING,False,,LOW,,,,,
Set-Info,Produktdetails,STRING,False,,LOW,,,,,
Einsatzort,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Außenbereich, Innenbereich, Fenster",,,
Masthalterung minimal,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Masthalterung maximal,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Montagematerial, Montageanleitung, Universal-Twin-LNB, Betriebsanleitung, Montagewerkzeug",,,
Durchmesser Parabolspiegel,Produktdetails,INTEGER,False,"TITLE, PRODUCT_DETAILS",LOW,,,,,
Feedaufnahme,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,LOW,,"aus Stahl mit Twin-LNB, für Camping geeignet",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
LNB-Anschlüsse,Technische Daten,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Single, Twin, Quatro, Triple, ohne",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"naturweiß, hellgrau, rot, anthrazit, weiß",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Material Parabolspiegel,Produktdetails,STRING,True,"TITLE, PRODUCT_DETAILS",LOW,,"Stahl, galvanisierter Stahl, Aluminium, Kunststoff",,,
Typ Anschluss,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"F-Stecker, SMA, koaxial, FME (f)",,,
Empfang,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"DVB-S2, DVB-S, Analog-TV",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
