name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Set-Typ,Kurzbezeichnung,STRING,False,TITLE,LOW,,"Set, Packung, Spar-Set",,,
Herstellergarantie,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"10 Jahre gemäß den Garantie-Bedingungen, 7 Jahre gemäß den Garantie-Bedingungen, 5 Jahre gemäß den Garantie-Bedingungen, 6 Jahre gemäß den Garantie-Bedingungen, 8 Jahre gemäß den Garantie-Bedingungen",,,
Anzahl Teile,Kurzbezeichnung,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Besondere Merkmale,Kurzbezeichnung,STRING,False,TITLE,MEDIUM,,"für alle Colint Schlitten, LxBxH: 40x40x26 cm, BxH: 46x35 cm, verschiebbar, Made in Germany",,,
Hinweis Maßangaben,Hinweise,STRING,False,PRODUCT_DETAILS,MEDIUM,,Alle Angaben sind ca.-Maße.,,,
Holzart,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Buche, Pappel, Ahorn, Eiche, Weißbuche",,,
Serie,Serie,STRING,False,,LOW,,,,,
Set-Info,Kurzbezeichnung,STRING,False,TITLE,LOW,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Größe,Maße & Gewicht,STRING,False,VARIATION_THEME,MEDIUM,,"., 27 x 43 x 4 cm, 40x36x26cm, 90x3x21cm, assend für Hörner-Schlitten, Davos-Schlitten und Davos-Klappschlitten",,,
Länge,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Material,Farbe & Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Holz, Kunststoff, Nylon, Silikon, Stahl",,,
Farbe,Farbe & Material,STRING,False,VARIATION_THEME,HIGH,,"natur, beige, schwarz, rot, buchefarben",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
