name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Anzahl Teile,Artikelbezeichnung,INTEGER,False,VARIATION_THEME,HIGH,,,,,
Durchmesser,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"hellblau, messing, zyklam, edelstahlfarben, ziegelrot",,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"Cedro, Afrikanisches Mahagni, Weide, Almendro, Rattan",,,
Länge,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Polyester, Nylon, Gummi, Weide, Baumwolle",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,HIGH,,,,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"Ball, Sisal-Kratzelement, inklusive Tasche, Knisterfolie",,,
Beschäftigungsfelder,Produktdetails,STRING,True,,HIGH,,"Training, Erziehung, Beschäftigung, Spiel",,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"zusammenfaltbar, erweiterbar",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,HIGH,,"Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Katalogtext,Texte,STRING,False,,HIGH,,,,,
Marketingtext SEO,Texte,STRING,False,,HIGH,,,,,
Material innen,Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Plüsch, Polyester, Feinsynthetik, Velours, Weide",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,HIGH,,"formstabil, bissfest, pfotenschonend, hypoallergen, kratzfest",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,HIGH,,"Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer, MHD",,,
Serie,Serie,STRING,False,,HIGH,,,,,
Serie Technischer Name,Serie,STRING,False,,HIGH,,,,,
Set-Info,Produktdetails,STRING,False,,HIGH,,,,,
Set-Typ,Produktdetails,STRING,False,,HIGH,,"Set, Packung, Spar-Set",,,
Sprachen am Produkt,Product Compliance,STRING,True,,HIGH,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT), Türkisch (TR)",,,
Tierart,Produktdetails,STRING,True,NAVIGATION,HIGH,,"Zwergkaninchen, Frettchen, Ratten, Meerschweinchen, Rennmäuse",,"Zwergkaninchen, Ratten, Meerschweinchen, Rennmäuse, Mäuse, Katzen, Hamster, Hunde",
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
