name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Anzahl CD's,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl feststellbarer Rollen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Breite Einlegeböden,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gewichteter Energieverbrauch Leuchtmittel,Beleuchtung,STRING,False,PRODUCT_DETAILS,LOW,,A,,,
Hinweis Beleuchtung,Beleuchtung,STRING,False,PRODUCT_DETAILS,LOW,,"Diese Leuchte enthält eingebaute LED-Lampen, welche nicht ausgetauscht werden können.",,,
Hinweis Inneneinteilung,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,siehe Piktorgramm,,,
Höhe Sockel,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lebensdauer Leuchtmittel,Beleuchtung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Leistung Leuchtmittel,Beleuchtung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lichtstrom,Beleuchtung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Stärke Einlegeböden 3,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Bodenfreiheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Ergänzende Maßangaben,Maßangaben,STRING,True,PRODUCT_DETAILS,LOW,,"Regalböden bis max. 5 kg. belastbar, Flexible Breite: 38-68 cm; Fachmaße (B/T): ca. 0-30/30 cm, Füße: 3x3 cm, Höhe Füße: 5 cm, Materialstärke: 2,5 cm",,,
Hinweis Zubehör,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Sockel bitte separat Bestellen, Ersatzadapter in doppelter Ausführung bestellen, Kippsicherung inklusive, lediglich Schrauben und Dübel müssen der Wandbeschaffenheit entsprechend ergänzt werden., 2 Trägerstangen, Inklusive Befestigungssatz",,,
Breite 3,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe 3,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Schubladen,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Schubladen, Schublade",,,
Ausführung,Allgemein,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,"Ohne Beleuchtung, Anthrazit matt, für Tiefe 29 cm, Balkeneiche natur, Mit neutralweißer Beleuchtung & 4-Kanal-Funkfernbedienung",,,
Anzahl Schuhe (ca.),Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Höhe 3,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Einlegeböden,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Rollen,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Warnhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,,,,
Montagehinweis,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Selbstmontage, Mit Sicherheitsfolie zum Schutz vor Kratzern. Bitte vor Montage abziehen., Hängend oder stehend montierbar, Selbstmontage inklusive Aufbauanleitung., Wandbefestigung empfohlen",,,
Set-Info,Produktdetails,STRING,False,,LOW,,"3er-Set, 3-tlg. Set, 2er-Set, 5-teilig, Set bestehend aus Waschtisch und Spiegelschrank",,,
Anzahl Spiegel,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Serie Technischer Name,Serie,STRING,False,,MEDIUM,,"FIF Toro, Dailrade Soeren, Cinall-Ecko/Grid, Mueller Vertiko, Bert Plantagie GM Toscana",,,
"Anzahl Standardflaschen (0,75 Liter)",Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Oberflächenmaterial Korpus,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Metall, Glas, Holz, Massivholz",,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"beschichtet, glänzend, Antik-Look, aufgeraut, unifarben",,,
Höhe 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Körbe,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Serie,Serie,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Toro, Soeren, Ecko, Bambus, VERTIKO",,,
