name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
"Anzahl Audio-Ausgänge 3,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Variante Trainingscomputer,Trainingscomputer,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Standard, Touch, Classic, Basic, Professional",,,
"Anzahl Audio-Eingänge 3,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Serie,Serie,STRING,False,,LOW,,,,,
Anzahl Bedientasten,Trainingscomputer,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Schwungmasse (ca.),Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"99, 5",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Packung, Spar-Set",,,
Widerstandsstufen,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Hintergrundbeleuchtung,Trainingscomputer,STRING,False,PRODUCT_DETAILS,LOW,,"Full-LED, Edge-LED",,,
Bluetooth-Version,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,"4.0, 2.0, 3.0, 2.1, 4.1",,,
Noch zu montieren,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Display, Stützrohre, Griffe, Transportrollen, Transportrolle",,,
Regulierung Steigung Schritte,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Stärke Lauffläche,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Geräteklasse nach DIN EN,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"HC, HA, HB, S, SC",,,
Details Display,Trainingscomputer,STRING,True,PRODUCT_DETAILS,LOW,,"Neigung nicht verstellbar, schweißresistent, Neigung verstellbar, vertikal verstellbar, horizontal verstellbar",,,
Besondere Trainingsprogramme,Trainingsprogramme,STRING,True,PRODUCT_DETAILS,LOW,,"Quickstartfunktion (Schnellstart), Herzfrequenzprogramme, Körperfettanalyse (BMI), Intervallprogramme, Count-down-Training",,,
Steigung minimal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Leistung Motor maximal in PS,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Höhe zusammengeklappt,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Breite zusammengeklappt,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Dauerleistung Motor in kW,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Lautsprecherkanäle,Multimediafunktionen,STRING,False,PRODUCT_DETAILS,LOW,,"Stereo, 2.0, 2.1, Mono, 5.1",,,
Dauerleistung Motor in PS,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl persönlicher Profile,Trainingsprogramme,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Art Steigungsregelung,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Direktwahltasten, individuell, am Handgriff, Direktwahltaste",,,
Variante Laufband,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"ohne Unterlegmatte, mit Unterlegmatte",,,
Benutzergewicht maximal,Hinweise,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Länge,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Pulsmessung,Trainingsprogramme,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Handpulsmessung, Brustgurtempfänger, ohne Pulsmessfunktion, Ohrclip, In-Ear",,,
Steigung maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Anzahl USB-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht Gerät,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Besondere Merkmale,Produktdetails,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"Energiesparmodus, Audio In/Out Buchsen, BMI Test, 100% vormontiert, nur 19 cm flach, mit Bluetooth, Internet- und Multimedia-Funktion, 4,0 PS, 20km/h (AC-Motor), bis 16km/h, 6% Steigung, 12 + 4 Laufprogramme, ultraflach, nach dem Training leicht verstaubar - mit 2 Walking Stöcken",,,
Geschwindigkeitsregelung,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Direktwahltasten, individuell, Direktwahltaste",,,
Länge Lauffläche,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Geschwindigkeit maximal,Technische Daten,INTEGER,False,"TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Leistung Motor maximal in kW,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Geschwindigkeit minimal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Regulierung Geschwindigkeit Schritte,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Bedienelemente,Trainingscomputer,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Folientastatur, Tasten, Touchscreen",,,
Eigenschaften Laufmatte,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"schwingungsgedämpft, supersoft, orthopädisch",,,
Länge zusammengeklappt,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Herzfrequenzprogramme,Trainingsprogramme,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl voreingestellter Trainingsprogramme,Trainingsprogramme,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Displaytechnologie,Trainingscomputer,STRING,False,PRODUCT_DETAILS,MEDIUM,,"LCD, LED, Blue Backlight LCD, TFT, Backlit LCD",,,
Art Antrieb,Technische Daten,STRING,False,PRODUCT_DETAILS,MEDIUM,,"elektrisch, mechanisch",,,
Anzahl Steigungsstufen,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Art Steigungsverstellung,Technische Daten,STRING,False,PRODUCT_DETAILS,MEDIUM,,"elektronisch, manuell",,,
Anzeige Trainingscomputer,Trainingscomputer,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Geschwindigkeit, Entfernung, Trainingszeit, Kalorienverbrauch (ca.), Pulsfrequenz",,,
Breite Lauffläche,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Netzanschluss, externes Netzteil, Batteriebetrieb, internes Netzteil, USB-Verbindungskabel",,,
Anzahl individueller Trainingsprogramme,Trainingsprogramme,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"integrierte Transportrollen, Trinkflaschenhalter, Tablet-Halterung, seitliche Trittflächen, integrierte Lautsprecher",,,
