name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Kombi-Set, Packung, Komplett-Set, Spar-Set",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,HIGH,,"esche holz, eiche weiß, eiche taupe, wildeiche natur, grau gewebt",,,
Anzahl Fenster,Produktdetails,INTEGER,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,,,,
Passend für,Produktdetails,STRING,False,"TITLE, PRODUCT_DETAILS",HIGH,,"Kunststoff-Falttür »Elvira«, Kunststoff-Falttür »Luciana«",,,
Materialstärke,Farbe & Material,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Serie,Serie,STRING,False,,LOW,,,,,
Set-Info,Produktdetails,STRING,False,TITLE,LOW,,,,,
Hinweis Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"Es handelt sich um eine Zusatz-Lamelle zur Erweiterung einer Falttür, keine komplette Falttür.",,,
Material,Farbe & Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Kunststoff, Holz, Polyvinylchlorid (PVC), Polycarbonat (PC)",,,
Aufbauhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"Selbstmontage mit Aufbauanleitung, teilmontiert",,,
Hinweis Maßangaben,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,Alle Maße sind ca.-Maße,,,
Hinweis Kürzung,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,ACHTUNG! Mit dem Abschneiden/Kürzen des Artikels erlischt Ihr Rückgaberecht.,,,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
