name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Set-Typ,Produktdetails,STRING,False,,LOW,,"Set, Packung, Spar-Set",,,
Serie,Serie,STRING,False,,LOW,,"Kult X, Elegance, Profi, Ambient",,,
Direktwahltasten für,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Anbraten, Booster-Funktion, Dampfgaren, Aufwärmen, Warmhalten",,,
Set-Info,Produktdetails,STRING,True,,LOW,,,,,
Temperaturabstufungsschritte,Handhabung & Komfort,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Eigenschaften Griffe,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Cool-Touch-Griffe, wärmeisolierend, integrierte Griffleiste, Griffmulden, abklappbar",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"2000 Watt, 3500 Watt - 2 Kochfelder mit Timer Touch Display Topferkennung - Induktionskochfeld Induktionskochplatte transportabel, 8 Leistungsstufen, Abschaltautomatik, mit Timer, 54 cm breit",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Anzahl Teile,Produktdetails,INTEGER,False,VARIATION_THEME,LOW,,,,,
Leistung maximal,Technische Daten,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Durchmesser Kochzonen,Technische Daten,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Flexzonen,Ausstattung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Temperaturregelung,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"in Stufen, stufenlos",,,
Temperatur maximal,Handhabung & Komfort,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Temperatur minimal,Handhabung & Komfort,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Temperatureinstellung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"regelbar, Thermostat, stufenlos, mehrstufig, automatisch",,,
Sprachen Bedienungs-/Aufbauanleitung,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Anzahl Zweikreiszonen,Ausstattung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Kabellänge,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Anzahl Leistungsstufen,Ausstattung,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"Smart Control: 12 Leistungs- und Temperaturstufen ermöglichen eine sehr feine Abstufung der benötigen Temperatur - perfekt auf den Punkt. Ideal geeignet u.a. zum köcheln/simmern., HiLight Heizzonen: stufenlose und stromsparende Regelung. Die Zweikreis Lösung erlaubt die Zuschaltung einer extra großen Zone mit 210 mm Ø, perfekt für große Kochgefäße., Fry - Bratfunktion: Funktion zum Anbraten von Fleisch., PowerSharing Technologie: Optimale Effizienz - nutzen Sie nur die linke oder rechte Kochplatte,hat diese maximal 2100 Watt. Schalten Sie die zweite Platte hinzu,werden 3500 Watt Leistung auf beide Kochfelder verteilt",,,
Topf- und Pfannengröße maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Timer mit maximaler Zeitvorwahl,Programme & Funktionen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Weitere Vorteile,Allgemein,STRING,True,PRODUCT_DETAILS,HIGH,,"Außerdem besitzt die Kochplatte einen Überhitzungsschutz mit Abschaltautomatik, der dafür sorgt, dass die Kochplatte die gewünschte Temperatur nicht überschreitet., Präzisionskochen ist dank Smart Control möglich: 12 Leistungs- und Temperaturstufen ermöglichen eine sehr feine Abstufung der benötigen Temperatur - perfekt auf den Punkt. Ideal geeignet u.a. zum köcheln/simmern., beleuchtetes Display, Sicher durch automatische Topferkennung und Überhitzungsschutz, Timer-Funktion von 1 – 180 Minuten: Ist die Zeit abgelaufen, ertönt ein akustisches Signal und das Gerät schaltet automatisch in den Standby-Modus.",,,
Art Temperaturanzeige,Ausstattung,STRING,False,PRODUCT_DETAILS,LOW,,"digital, analog, elektronisch",,,
