name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Kabellänge Fernbedienung,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
UVP-Information,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"Die angegebene UVP, ist die unverbindliche Preisempfehlung des Herstellers BECO Mega NV., Unverbindliche Preisempfehlung des Herstellers für BECO Comfot K Gasdruckfeder",,,
Set-Typ,Artikelbezeichnung,STRING,False,NAVIGATION,LOW,,"Set, Spar-Set",,"Set, Spar-Set",
Set-Info,Artikelbezeichnung,STRING,False,,LOW,,"2-tlg., 4-tlg., 1-tlg., 1 oder 2-tlg., 3-tlg.",,,
Kabellänge zwischen Motor und Steckdose,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Mindestens benötigte Einlegetiefe (abhängig von Matratzenhöhe),Wissenswertes,FLOAT,False,,LOW,,,,,
Stromanschluss,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Max. Leistungsaufnahme,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Themen,Allgemein,STRING,True,NAVIGATION,LOW,,"Kundenliebling, getestete Qualität, Experten testen, erste eigene Wohnung, Frühlingszeit",,"Weihnachten, Kundenliebling",
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine CE-Kennzeichnung, Produkt verfügt nicht über eine CE-Kennzeichnung",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die CE-Pflicht, Produkt fällt nicht unter die CE-Pflicht",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die WEEE-Richtlinie, Produkt fällt nicht unter die WEEE-Richtlinie",,,
Typ Netzstecker,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"Euroflachstecker (Typ C-CEE 7/16), Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17), Schutzkontaktstecker (Typ EF-CEE 7/7), kein Netzanschluss vorhanden",,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"Doppelleisten zur Härtegradregulierung - Dieser Lattenrost ermöglicht es, individuelle Einstellungen vorzunehmen: Seitenschläfer stellen sich eine weiche Schulterzone ein, Bauchschläfer eine stärkere Stützfunktion, damit die Wirbelsäule nicht »durchhängt«. Je mehr Doppelleisten, desto genauer und besser kann die Einstellung erfolgen., Die Kappen sind holmüberdeckend gelagert. Sie bieten einen besseren Komfort, da sie eine höhere Federung zulassen. Die Matratze ist komplett bis zum Rand hin unterfedert - liegen zwei Lattenroste nebeneinander, entsteht somit keine Besucherritze., Goldenes M - Das »Goldene M« ist ein Qualitätssiegel der Deutschen Gütegemeinschaft Möbel e. V. (DGM), ein Zusammenschluss aus Herstellern, Verbänden und Instituten, u. a. dem TÜV Rheinland. Dieses Siegel steht für Qualität made in Germany und für das Thema »gesundes Wohnen«. Getestet werden die Produkte auf Stabilität, Haltbarkeit und auf die Einhaltung der Richtwerte gesundheitsschädlicher Stoffe. Es ist das einzige in Deutschland anerkannte Gütezeichen für Möbel, Federkernmatratzen sowie Polyätherschaum-Matratzen., Von Verbrauchern getestet, 4,5-Sterne-Bewertung - Die mit diesem Prüfsiegel ausgezeichneten Produkte wurden in der Praxis von Verbrauchern selbst getestet und stehen für eine ehrliche Einschätzung aufgrund eigener Erfahrungen., Netzfreischaltung - Das Schaltnetzteil am Netzstecker ist zur Vermeidung von Elektrosmog darauf ausgelegt, elektromagnetische Wechselfelder auf ein Minimum zu reduzieren. Die noch vorhandene Kleinspannung versorgt den Funkempfänger und hält somit den Funkkontakt aufrecht.",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Englisch (EN), Polnisch (PL)",,,
Materialzusammensetzung,Material,STRING,False,PRODUCT_DETAILS,LOW,,,,,
Auszeichnungen,Wissenswertes,STRING,True,"FILTER, NAVIGATION, SEARCH",LOW,,"TÜV/GS, BECO Geprüfte Qualität, Hohenstein Institute, Zentrum für Präventivmedizin Bad Kissingen, TÜV Süd",,"Downpass - Einfache Zertifizierung, TÜV Nord, Intertek, Verbrauchertest-Auszeichnung, Zentrum für Präventivmedizin Bad Kissingen, Downpass - Zusatzzertifikation bis zur Elterntierfarm, LGA, TÜV Süd, BECO Geprüfte Qualität, Öko-Test-Auszeichnung, Kundentest-Auszeichnung, WESSLING, Haus & Garten Test, TÜV/GS, Hohenstein Institute, ECARF, Stiftung Warentest",
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,MEDIUM,,"mit Härteverstellung, Öko-Lattenrost aus Deutschland, Perfekte Körperanpassung, Druckentlastung und ein ideales Bettklima, 7 Zonen, ideal für Doppelbetten, Made in Germany",,,
Anzahl Leisten,Details,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 10, 32, 11, 33, 12, 34, 13, 35, 14, 36, 15, 37, 16, 38, 17, 39, 18, 19, 7, 8, 9, 40, 41, 20, 21",
Anordnung Leisten,Details,STRING,False,PRODUCT_DETAILS,MEDIUM,,"holmaufliegend, innen liegend, holmüberdeckend",,,
Anzahl Motoren,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Funktion Bettkasten,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"nach links zu öffnen, nach rechts zu öffnen",,,
Ausstattung Lattenrost,Ausstattung & Funktionen,STRING,True,,MEDIUM,,"Mittelgurt, Notabsenkung, Memory Funktion, Netzfreischaltung",,,
Regulierung Härtegrad,Details,STRING,False,PRODUCT_DETAILS,MEDIUM,,"6-fach, 5-fach, 9-fach, 4-fach, 12-fach",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Englisch (EN), Polnisch (PL)",,,
Gewicht,Maße & Gewicht,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Besondere Hinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Wenn ein Bettgestell eine quer verlaufende Lattung zur Lattenrostauflage hat, ist ein Einsatz eines elektr. Lattenrostes nicht möglich., Der Lattenrost sollte ca. 4 cm niedriger sein als die Einlasstiefe des Bettes, damit die Matratze in den Bettrahmen eingefasst ist., Bitte beachten Sie, dass es sich um ein Rollrost ohne Rahmen handelt. Die Leisten des Rollrostes müssen mit den seitlichen Aufnahmeleisten des Bettrahmens verschraubt werden., Die Leistenfarben können von der Abbildung abweichen!, Leistenanzahl (Stück): 28 (bezogen auf die Länge von 200 cm).",,,
Benötigte Bodenfreiheit,Wissenswertes,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Serie,Serie,STRING,False,,HIGH,,"STANDARD FLEX K, STAPELLIEGE, MEDISTAR, COMFORT-LUX, MEGA LR-NV",,,
Länge,Maße & Gewicht,INTEGER,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"220, 210, 200, 190",
Breite,Maße & Gewicht,INTEGER,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"100, 90, 80, 70, 140, 120",
Anzahl Tellermodule,Details,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Liegezonen,Details,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
