name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Breite,Maße & Gewicht,FLOAT,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Höhe,Maße & Gewicht,FLOAT,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Material,Farbe & Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Holz, Stahlblech, Aluminium, Polyurethan (PU)",,,
Holzart,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"Fichte, Kiefer, Douglasie, Leimholz",,,
Oberflächenbehandlung,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"naturbelassen, farbig lasiert, pulverbeschichtet, kesseldruckimprägniert, imprägniert",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,LOW,,"für Haus Tampa, St. Louis, Novia Plus, Jelle Plus, für Stahlgerätehaus »Eleganto 3330«, für Carport »Elbe«, mit 2 Panoramafenstern, für Carport »Eco 2«/»Eco 3«",,,
Set-Info,Produktdetails,STRING,False,TITLE,LOW,,,,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Packung, Spar-Set",,,
Hinweis Maßangaben,Maße & Gewicht,STRING,False,PRODUCT_DETAILS,MEDIUM,,Alle Angaben sind ca.-Maße.,,,
Anzahl Elemente,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Aufbauhinweise,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"Selbstmontage mit Aufbauanleitung, inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen, Fußboden muss ggf. eingekürzt werden, fertig montiert, teilmontiert",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Herstellergarantie,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"5 Jahre gemäß den Garantie-Bedingungen, 25 Jahre gemäß den Garantie-Bedingungen, 10 Jahre gemäß den Garantie-Bedingungen, 7 Jahre gemäß den Garantie-Bedingungen, 15 Jahre gemäß den Garantie-Bedingungen",,,
Materialstärke Wand,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Serie,Serie,STRING,False,,LOW,,"Elbe, Eco, Varianta, Eleganto",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"Eco, Varianta, Eleganto, Elbe",,,
Warnhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bei Medikamenteneinnahme sollten Sie zuvor Ihren Arzt befragen., WARNUNG Lassen Sie ihr Kind nie unbeaufsichtigt., Achtung. Benutzung unter unmittelbarer Aufsicht von Erwachsenen., Dieses Produkt ist für ein Kind geeignet,das nicht selbstständig sitzen,sich herum-drehen und sich nicht auf seine Hände oder Knie hochstemmen kann. Maximales Gewicht des Kindes: 9 kg., Nicht aufgeblasene Ballons sind von Kindern fernzuhalten. Geplatzte Ballons sind unverzüglich zu entfernen.",,,
Passend für,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"Nordic Holz Flachdachhäuser wie Tampa, St. Louis, Novia Plus, Jelle Plus, Wolff Finnhaus Gartenhaus Varianta A oder B, Wolff Finnhaus 5-Eck-Gartenhaus, Carport »Elbe«, Stahlgerätehaus »Eleganto 3024«",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"natur, lichtgrau, naturbelassen, carbongrau, eichefarben",,,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
