name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Packung, Spar-Set",,,
Serie,Serie,STRING,False,,LOW,,Big Rom,,,
Set-Info,Produktdetails,STRING,False,TITLE,LOW,,,,,
Form Schirm,Maße & Gewicht,STRING,False,PRODUCT_DETAILS,LOW,,"rund, rechteckig, quadratisch, oval-eckig",,,
Material Schirmtuch,Farbe & Material,STRING,False,PRODUCT_DETAILS,LOW,,Polyester,,,
Durchgangshöhe minimal,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite gesamt,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Durchgangshöhe maximal,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Materialzusammensetzung,Material,STRING,False,PRODUCT_DETAILS,HIGH,,100% Polyester,,,
Tiefe Standrohr,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Länge Schirm,Maße & Gewicht,FLOAT,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,,,,
Aufbauhinweise,Hinweise,STRING,False,PRODUCT_DETAILS,HIGH,,"Selbstmontage mit Aufbauanleitung, fertig montiert, teilmontiert, inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen",,,
Breite Standrohr,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Hinweis Maßangaben,Maße & Gewicht,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Funktionen,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"neigbar, abknickbar, per Drehteller mit Fußpedal um 360° drehbar, beidseitig kippbar entlang des Auslegearms (per Handgriff), neigbar entlang des Standrohres",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,HIGH,,"abknickbar, ohne Schirmständer, ohne Schirmständer, Inkl. Schutzhülle mit Schirmständer, ohne Wegeplatten, Inkl. Schutzhülle, ohne Schirmständer, abknickbar, mit Schirmstände",,,
Art Ständer,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,Plattenschirmständer,,,
Durchmesser Schirm,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Breite Schirm,Maße & Gewicht,FLOAT,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,,,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Lieferung ohne Schirmständer, Lieferung ohne Platten",,,
Öffnungsmechanik,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Kurbelmechanik, Push-Up Mechanik, Seilzugmechanik",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"wasserabweisend, verrottungsfest",,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Sonnenschirmständer, Schutzhülle, Plattenständer, Wegeplatten",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"anthrazit, natur, rot, grau, grün",,,
Material Gestell,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"Aluminium, Stahl, Kunststoff, Holz",,,
Höhe gesamt,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Hinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Schirm bei aufkommenden bzw. spürbarem Wind schließen, Wir empfehlen einen Schirmständer mit mind. 40 kg Gewicht, Schirm in der Größe 350 cm Ø sind nicht abknickbar",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,solarbetriebene LED Beleuchtung,,,
Pflegehinweis,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bespannung abnehmbar für Handwäsche, nicht für Trockner geeignet, waschbar bei 30°C",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"pulverbeschichtet, wasserfest, verzinkt, bruchsicher, kratzfest",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
