name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Ausführung,Details,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"ohne Stein, mit Brillanten, ohne Diamant, mit Diamant, ohne Zirkonia",,,
Set-Info,Artikelbezeichnung,STRING,True,TITLE,LOW,,"inkl. Aromakugeln, inkl. Klanglinse, mit Parfum, inkl. Klangkugel, inkl. Klangherz",,,
Set-Typ,Artikelbezeichnung,STRING,False,TITLE,LOW,,Set,,,
Serie,Serie,STRING,False,,LOW,,,,,
Ausgabegröße,Größentext,STRING,False,VARIATION_THEME,LOW,,,,,
Besondere Merkmale,Details,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,,,,
Farbe,Farbe,STRING,False,VARIATION_THEME,HIGH,,"silberfarben, gelb, goldfarben, Gelbgold 333, hellblau",,,
Anlässe,Allgemein,STRING,True,NAVIGATION,MEDIUM,,"Businessmode, Basic, Arbeitsmode, Streetwear, Abiballmode",,"Basic, Hochzeitsmode, Fanmode, Businessmode",
Gewicht,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Silber 925 (Sterlingsilber), Gelbgold 333, Harz, Nylon, Materialmix",,"Materialmix, Leder, Baumwolle, Keramik, Weißgold 333, Synthetik, Weißgold 375, Rotgold 585, Metall, Lederimitat, Gelbgold 585, Holz, Roségold 333, Roségold 375, Gold, Eisen, Zink, Weißgold 585, Messing, Edelstahl, Rotgold 375, Carbon, Rotgold 333, Perlen, Gelbgold 333, Gelbgold 375, Roségold 585, Kunststoff, Titan, Silber 925 (Sterlingsilber)",
Materialfarbe,Farbe,STRING,True,PRODUCT_DETAILS,MEDIUM,,"silberfarben, hellblau, lachs, edelstahlfarben, taupe",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
