name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Serie,Serie,STRING,False,,LOW,,"Lumix G, Alpha und Nex Serien, E-Mount",,,
Set-Info,Artikelbezeichnung,STRING,False,,LOW,,,,,
Set-Typ,Artikelbezeichnung,STRING,False,,LOW,,"Set, Packung, Spar-Set",,,
Warnhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bei Medikamenteneinnahme sollten Sie zuvor Ihren Arzt befragen., WARNUNG Lassen Sie ihr Kind nie unbeaufsichtigt., Achtung. Benutzung unter unmittelbarer Aufsicht von Erwachsenen., Dieses Produkt ist für ein Kind geeignet,das nicht selbstständig sitzen,sich herum-drehen und sich nicht auf seine Hände oder Knie hochstemmen kann. Maximales Gewicht des Kindes: 9 kg., Nicht aufgeblasene Ballons sind von Kindern fernzuhalten. Geplatzte Ballons sind unverzüglich zu entfernen.",,,
Weitwinkel,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Einsatztemperatur maximal,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Brennweite,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"35, 50, 85, 24, 90",,,
Bildwinkel,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"19°30' - 7°, 34° - 12°, 29° - 10°, 28°30', 16°",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Bildstabilisierungssysteme,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"Image Stabilizer (IS), Vibration Compensation (VC), Optical SteadyShot (OSS), Vibration Reduction (VR), Optical Image Stabilizer (O.I.S.)",,,
Schutzart,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"Spritzwasser- und staubgeschützt, Staub- und feuchtigkeitsgeschützt, Staub- und spritzwassergeschützt sowie frostsicher, Spritzwassergeschützt, Staubfest, Spritzwasser- und feuchtigkeitsgeschützt",,,
Einsatztemperatur minimal,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"-10, -1, -2, -3, -4",,,
Vergrößerung,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Durchmesser,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Blendenzahl,Technische Daten,STRING,False,PRODUCT_DETAILS,MEDIUM,,"7, 9, 22, 11, 8",,,
Naheinstellgrenze,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Gewicht,Maße & Gewicht,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Typ Objektiv,Allgemein,STRING,False,"TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Telezoom, Zoom, Festbrennweite, Weitwinkel, Ultra-Weitwinkel",,"Weitwinkel, Superzoom, Superweitwinkel, Festbrennweite, Weitwinkelzoom, Telezoom, Zoom, Ultra-Weitwinkel, Supertele, Makro",
Durchmesser Filter,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Lichtstärke,Technische Daten,STRING,False,PRODUCT_DETAILS,MEDIUM,,"f/2.8, F/2.8, 1:1,8, F2.8, f/2,8",,,
Funktionen,Technische Daten,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"Autofokus, Makrofokus, Ultraschall-Autofokus, Verlängerung der Brennweite um Faktor 1,4, Verlängerung der Brennweite um Faktor 2",,,
Kompatibilität,Allgemein,STRING,True,"TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Sony-SLR-Kameras, Canon-SLR-Kameras, Nikon-DSLR-Kameras, Sony-Systemkameras, Canon-DSLR-Kameras",,"Panasonic-Systemkamera, FujiFilm-SLR-Kameras, Nikon-Systemkameras, Sony-SLR-Kameras, Pentax-SLR-Kameras, FujiFilm-Systemkameras, Canon-Systemkameras, Canon Teleobjektive L Serie, Canon-SLR-Kameras, Panasonic-SLR-Kameras, Pentax-Systemkameras, Canon Telezoomobjektive L Serie, Sony-Systemkameras, Nikon-SLR-Kameras",
Serie Technischer Name,Serie,STRING,False,,LOW,,"Lumix G, 250D, SEL2860.SYX, B070, JMA711DA",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, weiß, silberfarben, hellblau, zyklam",,,
Anzahl Linsen,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Antrieb Autofokus,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"USM-Ringmotor, Steppermotor (STM), USD-Ultraschallmotor (Ultra Silent Drive), Silent-Wave-Motor (SWM), Ultraschallmotoren (USM)",,,
Art Blende,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"Kleinste Blende, Kreisrunde, 9-Lamellen-Irisblende",,,
Lieferumfang,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Objektivdeckel, Gegenlichtblende, Objektivrückdeckel, Streulichtblende, Objektivbeutel",,,
Anschluss Objektiv,Allgemein,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"E-Bajonett, EF-Bajonett, Nikon Z-Bajonett, Nikon F-Bajonett, Micro Four Thirds",,"Nikon F-Bajonett, Fujica X-Bajonett, Nikon 1-Bajonett, Pentax K-Bajonett, Nikon Z-Bajonett, Pentax 645-Bajonett, Pentax Q-Bajonett",
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Besondere Merkmale,Artikelbezeichnung,STRING,True,TITLE,LOW,,"E 70-350mm F4.5-6.3 G, OSS, APS-C, E 24-105mm F4, APS-C, HB-35, E 50mm F2.8, APS-C, INKL. HB-23 und CL-1120",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Brennweite minimal,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Grundfarbe,Allgemein,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Typ Linsen,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"ED, asphärische Linse, UD-Linse, LD, SP (Super Performance)",,,
